LAN202106290,SFN,4,1,2,0,0,X,0,3,bettm001,R,bettm001,R,gausk001,R,gausk001,R,poseb001,ruf-d001,solad001,florw001,crawb001,dicka001,duggs001,wadel001,,polla001,,4/P4,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,4,0,0,N,0,N,0,N,0,0,2,0,4,,,,F,F,F,F,F,F,F,F,F,,gausk001,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,33
LAN202106290,SFN,5,0,0,2,2,BCCBS,0,3,duggs001,L,duggs001,L,buehw001,R,buehw001,R,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,,,K,T,F,8,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
LAN202106290,SFN,5,0,1,0,2,CFX,0,3,solad001,R,solad001,R,buehw001,R,buehw001,R,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,,,7/F78XD,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,78XD,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,35
LAN202106290,SFN,5,0,2,2,2,CCFBBFFX,0,3,ruf-d001,R,ruf-d001,R,buehw001,R,buehw001,R,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,,,53/G56+,F,F,3,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,36
LAN202106290,SFN,5,1,0,3,1,BCBB*B,0,3,muncm001,L,muncm001,L,gausk001,R,gausk001,R,poseb001,ruf-d001,solad001,florw001,crawb001,dicka001,duggs001,wadel001,,,,W,T,F,3,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
LAN202106290,SFN,5,1,0,2,0,B*BX,0,3,turnj001,R,turnj001,R,gausk001,R,gausk001,R,poseb001,ruf-d001,solad001,florw001,crawb001,dicka001,duggs001,wadel001,muncm001,,,8/F78XD,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,78XD,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,gausk001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,38
LAN202106290,SFN,5,1,1,1,2,CBFX,0,3,bellc002,L,bellc002,L,gausk001,R,gausk001,R,poseb001,ruf-d001,solad001,florw001,crawb001,dicka001,duggs001,wadel001,muncm001,,,7/F7LS,F,F,8,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7LS,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,gausk001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,39
LAN202106290,SFN,5,1,2,3,2,C*BBFB>F>F>B,0,3,smitw003,R,smitw003,R,gausk001,R,gausk001,R,poseb001,ruf-d001,solad001,florw001,crawb001,dicka001,duggs001,wadel001,muncm001,,,W.1-2,F,F,2,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,gausk001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
LAN202106290,SFN,5,1,2,1,1,FBX,0,3,taylc001,R,taylc001,R,gausk001,R,gausk001,R,poseb001,ruf-d001,solad001,florw001,crawb001,dicka001,duggs001,wadel001,smitw003,muncm001,,7/F7D,F,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7D,0,0,N,0,N,0,N,0,1,2,0,7,,,,F,F,F,F,F,F,F,F,F,gausk001,gausk001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,41
LAN202106290,SFN,6,0,0,1,0,.BX,0,3,estrt001,R,estrt001,R,buehw001,R,buehw001,R,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,,,9/F9D,T,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9D,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,gausk001,1,9,0,0,0,0,0,0,0,42
LAN202106290,SFN,6,0,1,1,2,SBCX,0,3,wadel001,L,wadel001,L,buehw001,R,buehw001,R,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,,,8/F8,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,43
LAN202106290,SFN,6,0,2,1,2,SBFFS,0,3,dicka001,L,dicka001,L,buehw001,R,buehw001,R,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,,,K,F,F,7,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,44
LAN202106290,SFN,6,1,0,0,0,.X,0,3,lux-g001,L,lux-g001,L,alvaj003,L,alvaj003,L,poseb001,ruf-d001,solad001,florw001,crawb001,dicka001,duggs001,wadel001,,,,63/G6+,T,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,45
LAN202106290,SFN,6,1,1,0,2,CFX,0,3,polla001,R,polla001,R,alvaj003,L,alvaj003,L,poseb001,ruf-d001,solad001,florw001,crawb001,dicka001,duggs001,wadel001,,,,43/G4D,F,F,7,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,4D,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,46
LAN202106290,SFN,6,1,2,0,2,CF*S,0,3,buehw001,R,buehw001,R,alvaj003,L,alvaj003,L,poseb001,ruf-d001,solad001,florw001,crawb001,dicka001,duggs001,wadel001,,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,47
LAN202106290,SFN,7,0,0,2,2,CSFBFBX,0,3,poseb001,R,poseb001,R,buehw001,R,buehw001,R,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,,,63/G6MD,T,F,2,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6MD,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,48
LAN202106290,SFN,7,0,1,0,2,SSFT,0,3,crawb001,L,crawb001,L,buehw001,R,buehw001,R,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,,,K,F,F,6,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,49
LAN202106290,SFN,7,0,2,1,2,SBCX,0,3,florw001,R,florw001,R,buehw001,R,buehw001,R,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,,,E6/G56.B-1,F,F,5,5,18,T,T,0,F,F,0,F,F,0,F,F,6,G,F,F,56,1,6,F,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
LAN202106290,SFN,7,0,2,3,2,BCCBFB>X,0,3,duggs001,L,duggs001,L,buehw001,R,buehw001,R,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,florw001,,,D9/L9L.1-H(UR),F,F,8,6,21,T,T,2,F,F,0,F,F,1,F,F,9,L,F,F,9L,0,0,N,0,N,0,N,2,5,0,0,,,,,F,F,F,F,F,F,F,F,F,buehw001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
LAN202106290,SFN,7,0,2,0,1,.CX,1,3,solad001,R,solad001,R,kellj001,R,kellj001,R,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,duggs001,,53/G6,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,6,0,0,N,0,N,0,N,0,0,2,0,53,,,,F,F,F,F,F,F,F,F,F,,buehw001,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,52
LAN202106290,SFN,7,1,0,3,2,.BCBBCX,1,3,bettm001,R,bettm001,R,littz001,R,littz001,R,poseb001,ruf-d001,solad001,florw001,crawb001,dicka001,duggs001,wadel001,,,,53/G56,T,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,53
LAN202106290,SFN,7,1,1,0,1,CX,1,3,muncm001,L,muncm001,L,littz001,R,littz001,R,poseb001,ruf-d001,solad001,florw001,crawb001,dicka001,duggs001,wadel001,,,,43/G4D,F,F,3,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,4D,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,54
LAN202106290,SFN,7,1,2,0,1,CX,1,3,turnj001,R,turnj001,R,littz001,R,littz001,R,poseb001,ruf-d001,solad001,florw001,crawb001,dicka001,duggs001,wadel001,,,,8/F78XD,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,78XD,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,55
LAN202106290,SFN,8,0,0,0,2,CCX,1,3,ruf-d001,R,ruf-d001,R,kellj001,R,kellj001,R,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,,,53/G56,T,F,3,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,56
LAN202106290,SFN,8,0,1,1,2,.BCC*S,1,3,casac001,R,casac001,R,kellj001,R,kellj001,R,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,,,K,F,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,littz001,1,2,0,0,0,0,0,0,0,57
LAN202106290,SFN,8,0,2,0,0,X,1,3,wadel001,L,wadel001,L,kellj001,R,kellj001,R,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,,,3/G3,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,3,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,58
LAN202106290,SFN,8,1,0,0,2,.CFS,1,3,bellc002,L,bellc002,L,brebj001,R,brebj001,R,poseb001,ruf-d001,solad001,florw001,crawb001,dicka001,duggs001,wadel001,,,,K,T,F,8,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,59
LAN202106290,SFN,8,1,1,3,1,FBBBX,1,3,smitw003,R,smitw003,R,brebj001,R,brebj001,R,poseb001,ruf-d001,solad001,florw001,crawb001,dicka001,duggs001,wadel001,,,,8/F8XD+,F,F,2,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8XD,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,60
LAN202106290,SFN,8,1,2,2,2,BCCBFS,1,3,taylc001,R,taylc001,R,brebj001,R,brebj001,R,poseb001,ruf-d001,solad001,florw001,crawb001,dicka001,duggs001,wadel001,,,,K,F,F,4,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,61
LAN202106290,SFN,9,0,0,0,0,.H,1,3,dicka001,L,dicka001,L,jansk001,R,jansk001,R,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,,,HP,T,F,7,2,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,62
LAN202106290,SFN,9,0,0,3,1,B1BF*BB,1,3,poseb001,R,poseb001,R,jansk001,R,jansk001,R,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,dicka001,,,W.1-2,F,F,2,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,jansk001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,63
LAN202106290,SFN,9,0,0,2,2,B*BSFFC,1,3,crawb001,L,crawb001,L,jansk001,R,jansk001,R,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,poseb001,dicka001,,K,F,F,6,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,jansk001,jansk001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,64
LAN202106290,SFN,9,0,1,0,1,FX,1,3,florw001,R,florw001,R,jansk001,R,jansk001,R,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,poseb001,dicka001,,6/P5,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,5,0,0,N,0,N,0,N,0,1,2,0,6,,,,F,F,F,F,F,F,F,F,F,jansk001,jansk001,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,65
LAN202106290,SFN,9,0,2,2,2,C*BBFS,1,3,duggs001,L,duggs001,L,jansk001,R,jansk001,R,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,poseb001,dicka001,,K,F,F,8,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,jansk001,jansk001,,F,T,F,F,F,,,,,0,2,0,0,0,0,0,0,0,66
LAN202107090,ARI,1,0,0,0,1,CX,0,0,ahmen001,R,ahmen001,R,pricd001,L,pricd001,L,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,,,43/G6M,T,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,6M,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,1
LAN202107090,ARI,1,0,1,0,0,X,0,0,rojaj001,L,rojaj001,L,pricd001,L,pricd001,L,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,,,S7/L7S,F,F,9,2,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,7S,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
LAN202107090,ARI,1,0,1,1,0,BX,0,0,escoe001,R,escoe001,R,pricd001,L,pricd001,L,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,rojaj001,,,4/P4M,F,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,4M,0,0,N,0,N,0,N,0,1,0,0,4,,,,F,F,F,F,F,F,F,F,F,pricd001,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,3
LAN202107090,ARI,1,0,2,3,1,C1BBBX,0,0,walkc002,R,walkc002,R,pricd001,L,pricd001,L,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,rojaj001,,,DGR/L7LD.1-3,F,F,3,4,21,T,T,2,F,F,0,F,F,0,F,F,0,L,F,F,7LD,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,pricd001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
LAN202107090,ARI,1,0,2,0,0,H,0,0,perad001,L,perad001,L,pricd001,L,pricd001,L,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,walkc002,rojaj001,HP,F,F,7,5,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,pricd001,pricd001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
LAN202107090,ARI,1,0,2,1,2,CFBS,0,0,cabra002,R,cabra002,R,pricd001,L,pricd001,L,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,perad001,walkc002,rojaj001,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,3,2,,,,F,F,F,F,F,F,F,F,F,pricd001,pricd001,pricd001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,6
LAN202107090,ARI,1,1,0,0,1,CX,0,0,bettm001,R,bettm001,R,widet001,R,widet001,R,varsd001,walkc002,escoe001,cabra002,ahmen001,perad001,smitp002,rojaj001,,,,8/L8D,T,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,8D,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,7
LAN202107090,ARI,1,1,1,2,2,CBCBS,0,0,muncm001,L,muncm001,L,widet001,R,widet001,R,varsd001,walkc002,escoe001,cabra002,ahmen001,perad001,smitp002,rojaj001,,,,K,F,F,3,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,8
LAN202107090,ARI,1,1,2,0,1,FX,0,0,turnj001,R,turnj001,R,widet001,R,widet001,R,varsd001,walkc002,escoe001,cabra002,ahmen001,perad001,smitp002,rojaj001,,,,S8/G6M,F,F,5,3,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,6M,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
LAN202107090,ARI,1,1,2,0,0,X,0,0,bellc002,L,bellc002,L,widet001,R,widet001,R,varsd001,walkc002,escoe001,cabra002,ahmen001,perad001,smitp002,rojaj001,turnj001,,,3/G34,F,F,8,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,34,0,0,N,0,N,0,N,0,1,0,0,3,,,,F,F,F,F,F,F,F,F,F,widet001,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,10
LAN202107090,ARI,2,0,0,3,1,BBBCB,0,0,smitp002,L,smitp002,L,pricd001,L,pricd001,L,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,,,W,T,F,8,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,11
LAN202107090,ARI,2,0,0,1,1,CBX,0,0,varsd001,L,varsd001,L,pricd001,L,pricd001,L,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,smitp002,,,7/L7L,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,7L,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,pricd001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,12
LAN202107090,ARI,2,0,1,1,2,CBCX,0,0,widet001,L,widet001,L,pricd001,L,pricd001,L,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,smitp002,,,54/SH/BG1S.1-2,F,F,1,9,2,T,F,0,T,F,1,F,F,0,F,F,5,G,T,F,1S,0,0,N,0,N,0,N,0,2,0,0,54,,,,F,F,F,F,F,F,F,F,F,pricd001,,,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,13
LAN202107090,ARI,2,0,2,3,2,BBBSCX,0,0,ahmen001,R,ahmen001,R,pricd001,L,pricd001,L,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,smitp002,,9/F9S,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9S,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,pricd001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,14
LAN202107090,ARI,2,1,0,2,2,CBFBS,0,0,smitw003,R,smitw003,R,widet001,R,widet001,R,varsd001,walkc002,escoe001,cabra002,ahmen001,perad001,smitp002,rojaj001,,,,K,T,F,2,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,15
LAN202107090,ARI,2,1,1,0,2,SFX,0,0,taylc001,R,taylc001,R,widet001,R,widet001,R,varsd001,walkc002,escoe001,cabra002,ahmen001,perad001,smitp002,rojaj001,,,,8/F8,F,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,16
LAN202107090,ARI,2,1,2,1,1,BFX,0,0,lux-g001,L,lux-g001,L,widet001,R,widet001,R,varsd001,walkc002,escoe001,cabra002,ahmen001,perad001,smitp002,rojaj001,,,,6/P6M,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,6M,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,17
LAN202107090,ARI,3,0,0,2,2,CCBFBT,0,0,rojaj001,L,rojaj001,L,pricd001,L,pricd001,L,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,,,K,T,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
LAN202107090,ARI,3,0,1,0,1,FX,0,0,escoe001,R,escoe001,R,pricd001,L,pricd001,L,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,,,,S7/L7+,F,F,4,3,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,7,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
LAN202107090,ARI,3,0,1,0,0,X,0,0,walkc002,R,walkc002,R,pricd001,L,pricd001,L,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,escoe001,,,S8/G4M+.1-2,F,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,4M,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,pricd001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
LAN202107090,ARI,3,0,1,2,2,CCBFBFFT,0,0,perad001,L,perad001,L,pricd001,L,pricd001,L,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,walkc002,escoe001,,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,pricd001,pricd001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,21
LAN202107090,ARI,3,0,2,0,0,X,0,0,cabra002,R,cabra002,R,pricd001,L,pricd001,L,smitw003,muncm001,taylc001,turnj001,lux-g001,polla001,bellc002,bettm001,walkc002,escoe001,,43/G6MD,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,6MD,0,0,N,0,N,0,N,0,1,2,0,43,,,,F,F,F,F,F,F,F,F,F,pricd001,pricd001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,22
LAN202107090,ARI,3,1,0,0,1,SX,0,0,polla001,R,polla001,R,widet001,R,widet001,R,varsd001,walkc002,escoe001,cabra002,ahmen001,perad001,smitp002,rojaj001,,,,HR/F89XD,T,F,7,8,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,89XD,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
LAN202107090,ARI,3,1,0,0,2,FFFS,0,1,pricd001,L,pricd001,L,widet001,R,widet001,R,varsd001,walkc002,escoe001,cabra002,ahmen001,perad001,smitp002,rojaj001,,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
LAN202107090,ARI,3,1,1,2,2,BFBFX,0,1,bettm001,R,bettm001,R,widet001,R,widet001,R,varsd001,walkc002,escoe001,cabra002,ahmen001,perad001,smitp002,rojaj001,,,,9/L9,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,9,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,25
